stock_id,feature_date,target,max_return,max_return_date,trading_days_count
6730,2024-06-30,0,0.014869888475836465,2024-07-03,22
6732,2024-06-30,0,0.023943661971830985,2024-07-08,23
6733,2024-06-30,1,0.050955414012738856,2024-07-02,23
6734,2024-06-30,1,0.05048859934853429,2024-07-04,23
6735,2024-06-30,1,0.14436619718309857,2024-07-08,23
6737,2024-06-30,1,0.05740987983978634,2024-07-09,23
6738,2024-06-30,1,0.0896391152502909,2024-07-10,23
6739,2024-06-30,1,0.14122137404580154,2024-08-02,23
6741,2024-06-30,0,0.022380467955239094,2024-07-03,23
6742,2024-06-30,1,0.050964187327823735,2024-07-11,23
6743,2024-06-30,1,0.09907120743034066,2024-07-11,23
6744,2024-06-30,1,0.07045454545454549,2024-07-19,23
6747,2024-06-30,1,0.08605341246290801,2024-07-08,22
6748,2024-06-30,0,0.02893309222423149,2024-07-01,23
6750,2024-06-30,1,0.1551094890510949,2024-07-15,23
6751,2024-06-30,1,0.11142857142857139,2024-07-09,23
6752,2024-06-30,1,0.2579185520361991,2024-07-09,23
6753,2024-06-30,1,0.06363636363636363,2024-07-01,23
6754,2024-06-30,0,0.04205607476635518,2024-07-01,23
6755,2024-06-30,1,0.08441558441558437,2024-07-05,23
6756,2024-06-30,0,0.027777777777777776,2024-07-08,23
6757,2024-06-30,1,0.26610169491525426,2024-07-11,23
6758,2024-06-30,1,0.10989010989010989,2024-07-02,20
6761,2024-06-30,1,0.14691943127962084,2024-07-05,23
6762,2024-06-30,0,0.010135135135135136,2024-07-26,19
6763,2024-06-30,1,0.05767012687427912,2024-07-11,23
6764,2024-06-30,1,0.0747252747252747,2024-07-08,23
6767,2024-06-30,0,0.01711840228245368,2024-07-04,23
6768,2024-06-30,1,0.1366120218579235,2024-08-01,23
6770,2024-06-30,0,0.029850746268656744,2024-07-01,23
6771,2024-06-30,0,0.01152737752161379,2024-07-05,23
6775,2024-06-30,1,0.8253119429590018,2024-07-19,23
6776,2024-06-30,0,0.018927444794952616,2024-07-03,23
6780,2024-06-30,1,0.2939068100358424,2024-07-08,22
6781,2024-06-30,0,0.006339144215530904,2024-07-01,23
6782,2024-06-30,1,0.08362989323843416,2024-07-09,23
6784,2024-06-30,1,0.10909090909090917,2024-07-17,23
6785,2024-06-30,1,0.074,2024-07-01,23
6786,2024-06-30,1,0.11942675159235669,2024-07-29,23
6787,2024-06-30,1,1.6806451612903224,2024-07-09,23
6788,2024-06-30,1,0.335149863760218,2024-07-10,23
6789,2024-06-30,1,0.11350574712643678,2024-07-09,23
6790,2024-06-30,0,0.025270758122743656,2024-07-02,23
6791,2024-06-30,1,0.20114942528735633,2024-07-16,23
6792,2024-06-30,0,0.007371007371007301,2024-07-01,23
6793,2024-06-30,1,0.49586776859504134,2024-07-04,23
6794,2024-06-30,1,0.06265356265356258,2024-07-02,23
6796,2024-06-30,1,0.1891279728199321,2024-07-02,23
6797,2024-06-30,1,0.06164383561643838,2024-07-10,23
6798,2024-06-30,0,0.003378378378378306,2024-07-08,20
6799,2024-06-30,0,0.016286644951140065,2024-07-08,23
6803,2024-06-30,0,0.004792332268370607,2024-07-03,23
6804,2024-06-30,1,0.07142857142857137,2024-08-01,23
6805,2024-06-30,1,0.09342105263157895,2024-07-09,23
6806,2024-06-30,1,0.21518987341772153,2024-07-11,23
6807,2024-06-30,1,0.10610932475884234,2024-08-02,23
6808,2024-06-30,1,0.14668367346938774,2024-07-05,23
6810,2024-06-30,0,0.0,2024-07-01,23
6811,2024-06-30,1,0.21929824561403508,2024-07-16,23
6814,2024-06-30,1,0.14923076923076928,2024-07-01,23
6815,2024-06-30,1,0.2549019607843137,2024-07-11,23
6816,2024-06-30,0,0.0,2024-07-01,17
6817,2024-06-30,0,-0.008583690987124463,2024-07-01,23
6818,2024-06-30,1,0.1282051282051282,2024-07-12,23
6819,2024-06-30,1,0.6246648793565686,2024-07-09,23
6820,2024-06-30,1,0.9344827586206897,2024-07-22,23
6821,2024-06-30,0,0.022077922077922117,2024-07-09,23
6823,2024-06-30,0,0.0013908205841445661,2024-07-08,23
6825,2024-06-30,1,0.2539489671931957,2024-07-09,23
6826,2024-06-30,1,0.09693877551020408,2024-07-16,23
6827,2024-06-30,1,0.23113207547169823,2024-07-04,23
6829,2024-06-30,1,0.16666666666666666,2024-07-23,23
6830,2024-06-30,0,0.04482758620689655,2024-07-23,23
6831,2024-06-30,1,0.05750798722044719,2024-07-08,23
6832,2024-06-30,1,0.14335060449050094,2024-07-08,23
6833,2024-06-30,1,0.07413509060955518,2024-07-23,23
6834,2024-06-30,1,0.11814345991561184,2024-07-17,23
6835,2024-06-30,1,0.050847457627118564,2024-07-09,23
6838,2024-06-30,0,0.0,2024-07-01,23
6839,2024-06-30,1,0.08150470219435742,2024-07-03,23
6840,2024-06-30,1,0.17305315203955499,2024-07-09,23
6841,2024-06-30,0,0.020833333333333332,2024-07-01,23
6842,2024-06-30,1,0.08074534161490696,2024-07-17,23
6843,2024-06-30,0,0.033149171270718314,2024-07-08,22
6844,2024-06-30,0,0.022082018927444796,2024-07-01,23
6846,2024-06-30,0,0.012578616352201259,2024-07-03,21
6847,2024-06-30,0,0.0,2024-07-01,23
6848,2024-06-30,1,0.12571428571428567,2024-07-11,23
6850,2024-06-30,1,0.16853932584269662,2024-07-04,23
6854,2024-06-30,0,0.029850746268656754,2024-07-16,23
6855,2024-06-30,0,0.017482517482517484,2024-07-01,23
6856,2024-06-30,1,0.059200000000000044,2024-07-15,23
6857,2024-06-30,1,0.1346704871060172,2024-07-05,23
6858,2024-06-30,0,0.0145395799676898,2024-07-01,23
6861,2024-06-30,0,0.04534606205250594,2024-07-01,23
6863,2024-06-30,1,0.10647181628392484,2024-07-05,23
6864,2024-06-30,1,0.08771929824561403,2024-07-12,23
6865,2024-06-30,1,0.17422867513611617,2024-07-11,23
6867,2024-06-30,0,0.015624999999999976,2024-07-10,23
6868,2024-06-30,1,0.18634686346863458,2024-07-17,21
6869,2024-06-30,1,0.42857142857142855,2024-07-22,23
6870,2024-06-30,1,0.2989949748743719,2024-07-18,23
6872,2024-06-30,1,0.09468438538205984,2024-07-22,23
6873,2024-06-30,1,0.46987951807228917,2024-07-22,23
6874,2024-06-30,1,0.16666666666666666,2024-07-08,23
6875,2024-06-30,0,0.0,2024-07-01,23
6876,2024-06-30,1,0.13759689922480622,2024-07-03,23
6877,2024-06-30,1,0.13606557377049175,2024-07-08,23
6878,2024-06-30,1,0.05048076923076927,2024-07-04,23
6879,2024-06-30,0,0.0,2024-07-01,18
6881,2024-06-30,0,0.03879310344827586,2024-07-15,23
6882,2024-06-30,1,0.2573289902280131,2024-07-23,23
6885,2024-06-30,1,0.09967141292442507,2024-07-29,23
6886,2024-06-30,0,0.011560693641618524,2024-08-02,23
6890,2024-06-30,1,0.05,2024-07-23,23
6891,2024-06-30,0,0.03738317757009332,2024-07-04,23
6892,2024-06-30,1,0.4640682095006092,2024-07-04,23
6895,2024-06-30,1,0.20588235294117646,2024-07-17,23
6898,2024-06-30,0,0.049019607843137254,2024-07-11,23
6899,2024-06-30,0,0.014106583072100403,2024-07-11,23
6901,2024-06-30,1,0.06375838926174483,2024-07-22,23
6902,2024-06-30,0,0.015723270440251572,2024-07-29,22
6903,2024-06-30,0,-0.0025974025974025974,2024-07-08,23
6904,2024-06-30,0,0.03785488958990536,2024-07-05,21
6906,2024-06-30,1,0.09333333333333334,2024-07-10,23
6908,2024-06-30,0,0.0,2024-07-01,17
6909,2024-06-30,1,0.13967861557478364,2024-07-11,23
6910,2024-06-30,1,0.1039473684210527,2024-07-17,23
6911,2024-06-30,0,0.010101010101010102,2024-07-01,23
6912,2024-06-30,1,0.2048387096774194,2024-07-12,23
6913,2024-06-30,1,0.057692307692307696,2024-07-15,23
6914,2024-06-30,0,0.030120481927710843,2024-07-01,23
6915,2024-06-30,1,0.5801886792452831,2024-07-15,23
6916,2024-06-30,0,0.033868092691622075,2024-07-03,23
6917,2024-06-30,1,0.08000000000000007,2024-07-05,23
6918,2024-06-30,0,0.01758241758241752,2024-07-01,23
6919,2024-06-30,1,0.2924071082390953,2024-07-02,23
6920,2024-06-30,1,0.33103448275862074,2024-07-09,23
6922,2024-06-30,1,0.31563421828908556,2024-07-08,23
6923,2024-06-30,0,0.008928571428571428,2024-07-01,23
6925,2024-06-30,0,0.045741324921135626,2024-07-10,23
6926,2024-06-30,0,0.028571428571428657,2024-07-15,23
6927,2024-06-30,0,0.04716981132075471,2024-07-04,23
6928,2024-06-30,1,0.07583965330444203,2024-07-01,23
6929,2024-06-30,0,0.011510791366906433,2024-07-08,23
6931,2024-06-30,1,0.07881773399014778,2024-07-16,23
6932,2024-06-30,0,0.03750000000000009,2024-07-08,23
6933,2024-06-30,0,0.03571428571428571,2024-07-05,23
6934,2024-06-30,0,0.04225352112676056,2024-07-05,23
6935,2024-06-30,1,0.07857142857142854,2024-07-04,23
6936,2024-06-30,0,-0.001377410468319481,2024-07-01,23
6937,2024-06-30,1,0.5700934579439252,2024-07-11,23
6938,2024-06-30,1,0.1386861313868612,2024-07-22,23
6939,2024-06-30,0,0.02564102564102557,2024-07-08,20
6940,2024-06-30,0,0.007957559681697536,2024-07-01,23
6944,2024-06-30,1,0.41185410334346506,2024-07-26,23
6945,2024-06-30,0,0.020408163265306173,2024-07-08,23
6947,2024-06-30,0,0.03125,2024-07-01,23
6949,2024-06-30,0,0.003676470588235294,2024-07-01,23
6951,2024-06-30,0,0.0035842293906810548,2024-07-01,23
6952,2024-06-30,1,0.11857707509881422,2024-07-29,23
6953,2024-06-30,1,0.23132969034608378,2024-07-09,23
6955,2024-06-30,1,0.11688311688311688,2024-07-17,23
6957,2024-06-30,0,0.02819548872180451,2024-07-02,23
6958,2024-06-30,0,0.03624009060022653,2024-07-05,23
6959,2024-06-30,0,0.007272727272727273,2024-07-01,23
6961,2024-06-30,1,0.07664233576642336,2024-07-17,23
6967,2024-06-30,1,0.08157894736842108,2024-07-08,23
6968,2024-06-30,1,0.08823529411764715,2024-07-16,23
6971,2024-06-30,1,0.30400000000000005,2024-07-10,23
6973,2024-06-30,1,0.05510204081632659,2024-07-16,23
6976,2024-06-30,1,0.0673267326732673,2024-07-17,23
6977,2024-06-30,1,0.09666666666666669,2024-07-22,22
6979,2024-06-30,0,0.046987951807228985,2024-07-01,23
6980,2024-06-30,1,0.09733487833140216,2024-07-05,23
6982,2024-06-30,1,0.17631224764468384,2024-07-23,23
6983,2024-06-30,1,0.10483870967741936,2024-07-29,23
6984,2024-06-30,1,0.06074766355140174,2024-07-02,23
6986,2024-06-30,1,0.06048387096774193,2024-07-01,23
6990,2024-06-30,1,0.08055555555555552,2024-07-09,22
6994,2024-06-30,1,0.13011152416356878,2024-07-11,23
6996,2024-06-30,0,0.005263157894736842,2024-07-08,23
6997,2024-06-30,1,0.13194444444444445,2024-08-02,23
7402,2024-06-30,0,0.02727272727272727,2024-07-08,23
7419,2024-06-30,0,0.0060606060606061465,2024-07-17,23
7427,2024-06-30,0,0.001001001001000944,2024-07-01,23
7443,2024-06-30,0,0.008658008658008627,2024-07-01,17
7507,2024-06-30,0,0.009077155824508451,2024-07-01,23
7516,2024-06-30,0,0.010471204188481638,2024-07-02,23
7530,2024-06-30,1,0.06647398843930627,2024-07-11,23
7547,2024-06-30,1,1.0021052631578946,2024-07-29,23
7551,2024-06-30,1,0.22622950819672127,2024-07-17,23
7555,2024-06-30,0,0.01718749999999991,2024-08-01,23
7556,2024-06-30,1,0.08888888888888889,2024-07-05,22
7558,2024-06-30,1,0.23505976095617523,2024-07-17,22
7561,2024-06-30,0,0.047297297297297244,2024-07-02,23
7562,2024-06-30,0,0.01956745623069007,2024-07-05,20
7566,2024-06-30,0,0.0034013605442177355,2024-07-01,23
7575,2024-06-30,1,0.18150087260034914,2024-07-12,23
7578,2024-06-30,1,0.43634116192830646,2024-07-05,23
7583,2024-06-30,1,0.12449799196787148,2024-07-01,22
7584,2024-06-30,1,0.2576419213973799,2024-07-15,23
7590,2024-06-30,1,0.30960854092526674,2024-07-22,23
7595,2024-06-30,1,0.15662650602409625,2024-07-23,22
7607,2024-06-30,0,-0.0014005602240897551,2024-07-01,23
7610,2024-06-30,1,0.06980273141122904,2024-07-10,23
7631,2024-06-30,1,0.10526315789473684,2024-07-03,23
7642,2024-06-30,0,0.009615384615384616,2024-07-11,23
7702,2024-06-30,1,0.26256983240223464,2024-07-03,23
7703,2024-06-30,0,0.045454545454545456,2024-07-05,23
7704,2024-06-30,1,0.1615720524017467,2024-07-17,23
7705,2024-06-30,0,0.016778523489932886,2024-07-01,23
7706,2024-06-30,0,0.03492884864165592,2024-07-05,19
7707,2024-06-30,0,0.0,2024-07-01,23
7708,2024-06-30,0,0.0,2024-07-01,23
7709,2024-06-30,1,0.05223880597014925,2024-07-08,19
7712,2024-06-30,1,0.5645933014354066,2024-07-11,23
7713,2024-06-30,1,0.05337078651685389,2024-07-16,15
7714,2024-06-30,0,0.04377104377104377,2024-07-11,23
7715,2024-06-30,0,0.015408320493066254,2024-07-11,23
7716,2024-06-30,1,0.08137715179968695,2024-07-10,23
7718,2024-06-30,0,0.049242424242424275,2024-07-15,23
7719,2024-06-30,0,0.015513126491646744,2024-07-02,23
7721,2024-06-30,0,0.013280212483399735,2024-07-01,23
7722,2024-06-30,1,0.07818181818181819,2024-07-29,23
7723,2024-06-30,0,0.0,2024-07-01,23
7726,2024-06-30,1,0.06378986866791755,2024-07-02,23
7728,2024-06-30,0,-0.01864406779661017,2024-07-08,23
7729,2024-06-30,0,0.019503546099290805,2024-07-12,23
7730,2024-06-30,1,0.12595419847328243,2024-07-19,23
7731,2024-06-30,1,0.0890052356020942,2024-07-09,16
7732,2024-06-30,1,0.13815789473684204,2024-07-22,23
7734,2024-06-30,0,0.0033444816053511705,2024-07-02,23
7736,2024-06-30,1,0.0594059405940594,2024-07-30,23
7738,2024-06-30,0,-0.010498687664041995,2024-07-01,23
7742,2024-06-30,1,0.14617940199335544,2024-07-04,20
7743,2024-06-30,0,0.02586206896551724,2024-07-01,19
7747,2024-06-30,1,0.14385964912280702,2024-07-01,23
7750,2024-06-30,1,0.10666666666666667,2024-07-04,23
7751,2024-06-30,1,0.2519201228878648,2024-07-08,23
7752,2024-06-30,0,0.03474903474903475,2024-07-01,23
7754,2024-06-30,1,0.1696113074204946,2024-07-03,23
7757,2024-06-30,1,0.09216589861751152,2024-07-08,23
8011,2024-06-30,1,0.26732673267326734,2024-07-19,23
8016,2024-06-30,0,0.009671179883945842,2024-07-03,23
8024,2024-06-30,0,0.04205607476635524,2024-07-08,23
8027,2024-06-30,1,0.0933852140077821,2024-07-05,23
8028,2024-06-30,1,0.4745762711864407,2024-07-11,23
8032,2024-06-30,0,0.027826086956521764,2024-07-05,22
8033,2024-06-30,0,0.03491620111731844,2024-07-18,23
8034,2024-06-30,0,0.015118790496760322,2024-07-03,23
8038,2024-06-30,1,0.06164383561643838,2024-07-05,23
8039,2024-06-30,1,0.15463917525773196,2024-07-08,23
8040,2024-06-30,0,0.021689497716895042,2024-07-04,23
8041,2024-06-30,0,0.013254786450662612,2024-07-17,23
8042,2024-06-30,1,0.07681564245810056,2024-07-17,23
8043,2024-06-30,1,0.16269841269841276,2024-07-26,23
8044,2024-06-30,0,0.018387553041018346,2024-07-08,23
8045,2024-06-30,0,0.0,2024-07-01,23
8046,2024-06-30,1,0.06720430107526881,2024-07-17,23
8047,2024-06-30,1,0.09666666666666662,2024-07-08,23
8048,2024-06-30,0,0.010189228529839925,2024-07-05,23
8049,2024-06-30,1,0.0553410553410553,2024-08-01,23
8050,2024-06-30,1,0.06279620853080566,2024-07-05,23
8054,2024-06-30,1,0.2626582278481013,2024-07-29,23
8059,2024-06-30,1,0.337620578778135,2024-07-09,23
8064,2024-06-30,1,0.3742071881606766,2024-07-31,23
8066,2024-06-30,0,0.03005008347245416,2024-07-03,23
8067,2024-06-30,1,0.36555891238670696,2024-07-08,23
8068,2024-06-30,1,0.21052631578947353,2024-07-09,23
8069,2024-06-30,1,0.1349206349206349,2024-07-11,23
8070,2024-06-30,0,0.029768467475192975,2024-07-17,23
8071,2024-06-30,1,0.47105263157894733,2024-07-09,23
8072,2024-06-30,1,0.07234726688102894,2024-07-02,23
8074,2024-06-30,1,0.06650831353919233,2024-07-10,23
8076,2024-06-30,0,0.04794520547945205,2024-07-02,23
8077,2024-06-30,1,0.1228615863141525,2024-07-03,16
8080,2024-06-30,1,0.15210355987055027,2024-07-11,23
8081,2024-06-30,0,-0.011456628477905073,2024-07-01,23
8083,2024-06-30,0,0.019943019943019943,2024-07-01,23
8084,2024-06-30,1,0.09345794392523364,2024-07-01,23
8085,2024-06-30,0,0.009695290858725801,2024-07-01,23
8086,2024-06-30,0,0.04659498207885305,2024-07-03,23
8087,2024-06-30,0,0.025728987993138937,2024-07-03,23
8088,2024-06-30,0,0.025000000000000033,2024-07-04,23
8089,2024-06-30,1,0.12987012987012986,2024-07-09,23
8091,2024-06-30,1,0.11356466876971609,2024-07-05,23
8092,2024-06-30,1,0.29981378026070754,2024-07-09,23
8093,2024-06-30,0,0.012345679012345604,2024-07-01,23
8096,2024-06-30,0,0.040909090909090846,2024-08-01,23
8097,2024-06-30,1,0.11374407582938394,2024-07-12,23
8098,2024-06-30,1,0.15827338129496402,2024-08-02,23
8099,2024-06-30,1,0.059574468085106386,2024-07-04,23
8101,2024-06-30,0,0.045977011494252915,2024-07-12,23
8102,2024-06-30,0,0.008045977011494286,2024-07-01,23
8103,2024-06-30,1,0.383084577114428,2024-07-15,23
8104,2024-06-30,1,0.4915662650602409,2024-07-05,23
8105,2024-06-30,1,0.4411764705882353,2024-07-19,23
8107,2024-06-30,1,0.24822695035460995,2024-07-15,23
8109,2024-06-30,0,0.0021276595744681155,2024-07-01,23
8110,2024-06-30,1,0.07729468599033823,2024-07-05,23
8111,2024-06-30,1,0.16771488469601675,2024-07-09,23
8112,2024-06-30,0,0.029339853300733566,2024-07-05,23
8114,2024-06-30,1,0.17478510028653296,2024-07-11,23
8119,2024-06-30,1,0.264367816091954,2024-07-16,23
8121,2024-06-30,0,0.03611738148984202,2024-07-05,23
8131,2024-06-30,0,0.015463917525773233,2024-07-05,23
8147,2024-06-30,1,0.3401639344262295,2024-07-16,23
8150,2024-06-30,0,0.024475524475524577,2024-07-08,23
8155,2024-06-30,0,0.024305555555555556,2024-07-10,23
8162,2024-06-30,0,0.0297927461139896,2024-07-15,23
8163,2024-06-30,0,0.024673439767779224,2024-07-01,23
8171,2024-06-30,1,0.08689839572192513,2024-07-12,23
8176,2024-06-30,0,0.044642857142857144,2024-07-01,23
8182,2024-06-30,0,0.027173913043478264,2024-07-04,23
8183,2024-06-30,0,0.013714285714285747,2024-07-08,23
8201,2024-06-30,1,0.17166212534059935,2024-07-30,23
8210,2024-06-30,1,0.07973421926910298,2024-07-16,23
8213,2024-06-30,0,0.011450381679389386,2024-07-03,23
8215,2024-06-30,1,0.08206686930091195,2024-07-03,23
8222,2024-06-30,0,0.020089285714285844,2024-07-08,23
8227,2024-06-30,1,0.066,2024-07-16,23
8234,2024-06-30,1,0.18793103448275872,2024-07-05,23
8240,2024-06-30,0,0.031249999999999837,2024-07-04,23
8249,2024-06-30,1,0.0720268006700167,2024-07-15,23
8255,2024-06-30,0,0.017543859649122806,2024-07-01,23
8261,2024-06-30,0,0.04439252336448612,2024-07-03,23
8271,2024-06-30,0,0.010432190760059655,2024-07-01,23
8272,2024-06-30,1,0.37053087757313113,2024-07-17,23
8277,2024-06-30,0,0.03370786516853921,2024-07-08,23
8279,2024-06-30,0,0.03481012658227848,2024-07-02,22
8284,2024-06-30,0,0.04128440366972459,2024-07-09,23
8289,2024-06-30,0,0.04153354632587861,2024-07-08,23
8291,2024-06-30,1,0.15740740740740733,2024-07-16,22
8299,2024-06-30,0,0.02106969205834684,2024-07-04,23
8329,2024-06-30,1,0.09358569926393276,2024-07-08,23
8341,2024-06-30,1,0.08471074380165293,2024-07-09,23
8342,2024-06-30,1,0.11927710843373501,2024-07-12,23
8349,2024-06-30,1,0.1215226939970717,2024-08-01,23
8354,2024-06-30,0,0.03915662650602401,2024-08-02,23
8358,2024-06-30,1,0.11396011396011396,2024-07-11,23
8359,2024-06-30,0,0.004975124378109453,2024-07-04,23
8367,2024-06-30,1,0.103448275862069,2024-07-15,23
8374,2024-06-30,1,0.7518248175182481,2024-07-08,23
8383,2024-06-30,1,0.1295681063122924,2024-07-05,23
8390,2024-06-30,1,0.4620253164556962,2024-07-12,23
8401,2024-06-30,0,0.010638297872340451,2024-07-01,23
8403,2024-06-30,0,0.007374631268436578,2024-07-01,23
8404,2024-06-30,0,0.03694581280788177,2024-07-08,23
8409,2024-06-30,0,0.02240325865580451,2024-07-01,23
8410,2024-06-30,1,0.06577344701583442,2024-07-05,23
8411,2024-06-30,1,0.06382978723404258,2024-07-10,23
8415,2024-06-30,0,0.040816326530612415,2024-07-29,23
8416,2024-06-30,1,0.1606060606060606,2024-07-04,23
8420,2024-06-30,0,0.037844036697247674,2024-07-16,23
8421,2024-06-30,1,0.10958904109589039,2024-07-15,23
8422,2024-06-30,0,0.013774104683195593,2024-07-05,23
8423,2024-06-30,1,0.06707317073170725,2024-07-01,23
8424,2024-06-30,0,0.049346879535558656,2024-07-29,23
8426,2024-06-30,1,0.056974459724950854,2024-07-05,23
8429,2024-06-30,1,0.08216432865731466,2024-07-08,23
8431,2024-06-30,1,0.08275862068965513,2024-08-02,23
8432,2024-06-30,0,0.02008608321377319,2024-07-01,23
8433,2024-06-30,1,0.06297502714440838,2024-07-10,23
8435,2024-06-30,0,0.03682719546742222,2024-07-02,23
8436,2024-06-30,1,0.05750798722044728,2024-07-03,23
8437,2024-06-30,1,0.436077057793345,2024-07-16,23
8438,2024-06-30,1,0.11662531017369734,2024-07-17,23
8440,2024-06-30,1,0.1789473684210527,2024-07-23,23
8442,2024-06-30,0,0.02564102564102564,2024-07-01,23
8443,2024-06-30,0,0.03305785123966945,2024-07-08,23
8444,2024-06-30,1,0.07891332470892637,2024-07-09,23
8446,2024-06-30,1,0.12264150943396226,2024-08-01,23
8450,2024-06-30,1,0.16992187499999992,2024-07-08,23
8454,2024-06-30,0,0.008149010477299184,2024-07-01,23
8455,2024-06-30,1,0.05235602094240837,2024-07-16,23
8458,2024-06-30,1,0.10550458715596334,2024-07-03,23
8462,2024-06-30,0,0.02553191489361702,2024-07-01,23
8463,2024-06-30,1,0.16161616161616166,2024-08-01,23
8464,2024-06-30,1,0.07692307692307693,2024-07-30,23
8466,2024-06-30,0,0.004854368932038904,2024-07-01,23
8467,2024-06-30,1,0.5042735042735043,2024-08-01,23
8472,2024-06-30,1,0.15196998123827396,2024-07-19,23
8473,2024-06-30,1,0.43589743589743596,2024-07-22,23
8476,2024-06-30,1,0.06200317965023845,2024-07-02,23
8477,2024-06-30,1,0.05569007263922529,2024-07-09,23
8478,2024-06-30,0,0.04369538077403246,2024-07-01,23
8481,2024-06-30,0,0.0,2024-07-04,23
8482,2024-06-30,0,0.0030769230769231207,2024-07-02,23
8487,2024-06-30,1,0.05434782608695652,2024-07-10,23
8488,2024-06-30,1,0.08695652173913034,2024-08-01,23
8489,2024-06-30,0,0.019197207678883096,2024-07-19,23
8499,2024-06-30,0,0.004016064257028112,2024-07-01,23
8905,2024-06-30,0,0.0031250000000000444,2024-07-05,23
8906,2024-06-30,1,0.28625235404896415,2024-07-29,23
8908,2024-06-30,0,0.0037037037037037563,2024-07-05,23
8916,2024-06-30,1,0.07553366174055831,2024-07-04,23
8917,2024-06-30,0,0.03636363636363641,2024-08-02,21
8921,2024-06-30,1,0.1984334203655353,2024-07-12,21
8923,2024-06-30,0,0.02463054187192118,2024-07-02,22
8924,2024-06-30,0,0.0335195530726257,2024-07-08,23
8926,2024-06-30,0,0.019832985386221354,2024-07-26,23
8927,2024-06-30,1,0.271103896103896,2024-07-17,23
8928,2024-06-30,0,0.022857142857142777,2024-07-08,23
8929,2024-06-30,0,0.04276985743380858,2024-07-01,23
